-0.00975,0.0105,0.01425,0.051,-0.000875,0.003375,0.00025,0.001875,0.0095,-0.006875,0.80925,-0.156,0.00225,-0.0065,0.0535,0.002,-0.00975,0.0105,0.01425,0.051,-0.000875,0.003375,0.00025,0.001875,0.0095,-0.006875,0.80925,-0.156,0.00225,-0.0065,0.0535,0.002
-0.00975,0.01025,0.0135,0.05225,-0.00075,0.003375,0.000375,0.00175,0.0095,-0.006875,0.809,-0.154,0.00225,-0.0065,0.0535,0.002,-0.00975,0.01025,0.0135,0.05225,-0.00075,0.003375,0.000375,0.00175,0.0095,-0.006875,0.809,-0.154,0.00225,-0.0065,0.0535,0.002
-0.00975,0.01025,0.01275,0.052,-0.00075,0.00325,0.00025,0.0015,0.009625,-0.006875,0.8095,-0.156,0.0025,-0.0065,0.0535,0.002,-0.00975,0.01025,0.01275,0.052,-0.00075,0.00325,0.00025,0.0015,0.009625,-0.006875,0.8095,-0.156,0.0025,-0.0065,0.0535,0.002
-0.00975,0.01025,0.01175,0.053,-0.000625,0.00325,0.0005,0.00175,0.009625,-0.006875,0.80925,-0.154,0.0025,-0.0065,0.0535,0.002,-0.00975,0.01025,0.01175,0.053,-0.000625,0.00325,0.0005,0.00175,0.009625,-0.006875,0.80925,-0.154,0.0025,-0.0065,0.0535,0.002
-0.00975,0.0105,0.01125,0.05275,-0.000625,0.00325,0.000375,0.001625,0.009625,-0.006875,0.80925,-0.155,0.00225,-0.00675,0.0535,0.002,-0.00975,0.0105,0.01125,0.05275,-0.000625,0.00325,0.000375,0.001625,0.009625,-0.006875,0.80925,-0.155,0.00225,-0.00675,0.0535,0.002
-0.00925,0.0105,0.01,0.0525,-0.00075,0.00325,0.00025,0.001625,0.0095,-0.007,0.8095,-0.155,0.00225,-0.0065,0.0535,0.002,-0.00925,0.0105,0.01,0.0525,-0.00075,0.00325,0.00025,0.001625,0.0095,-0.007,0.8095,-0.155,0.00225,-0.0065,0.0535,0.002
-0.00975,0.0105,0.009,0.05175,-0.000625,0.00325,0.00025,0.001625,0.0095,-0.007,0.80875,-0.154,0.00225,-0.00675,0.0535,0.002,-0.00975,0.0105,0.009,0.05175,-0.000625,0.00325,0.00025,0.001625,0.0095,-0.007,0.80875,-0.154,0.00225,-0.00675,0.0535,0.002
-0.01,0.0105,0.00825,0.051,-0.000625,0.00325,0.00025,0.00175,0.009625,-0.006875,0.80925,-0.154,0.0025,-0.0065,0.0535,0.002,-0.01,0.0105,0.00825,0.051,-0.000625,0.00325,0.00025,0.00175,0.009625,-0.006875,0.80925,-0.154,0.0025,-0.0065,0.0535,0.002
-0.00975,0.01075,0.0075,0.04975,-0.00075,0.003375,0.00025,0.001625,0.00975,-0.007,0.809,-0.154,0.00225,-0.0065,0.0535,0.002,-0.00975,0.01075,0.0075,0.04975,-0.00075,0.003375,0.00025,0.001625,0.00975,-0.007,0.809,-0.154,0.00225,-0.0065,0.0535,0.002
-0.0095,0.0105,0.0065,0.04875,-0.000875,0.003375,0.00025,0.00175,0.0095,-0.007,0.80925,-0.155,0.0025,-0.0065,0.0535,0.002,-0.0095,0.0105,0.0065,0.04875,-0.000875,0.003375,0.00025,0.00175,0.0095,-0.007,0.80925,-0.155,0.0025,-0.0065,0.0535,0.002
-0.00975,0.0105,0.00575,0.04725,-0.000875,0.0035,0,0.002,0.009625,-0.007,0.809,-0.154,0.00225,-0.0065,0.0535,0.002,-0.00975,0.0105,0.00575,0.04725,-0.000875,0.0035,0,0.002,0.009625,-0.007,0.809,-0.154,0.00225,-0.0065,0.0535,0.002
-0.00975,0.01025,0.00525,0.046,-0.000875,0.003375,0,0.001875,0.0095,-0.007125,0.809,-0.155,0.00225,-0.00675,0.0535,0.002,-0.00975,0.01025,0.00525,0.046,-0.000875,0.003375,0,0.001875,0.0095,-0.007125,0.809,-0.155,0.00225,-0.00675,0.0535,0.002
-0.00975,0.01025,0.0045,0.045,-0.000875,0.0035,0,0.001875,0.009625,-0.007125,0.809,-0.155,0.00225,-0.00675,0.0535,0.002,-0.00975,0.01025,0.0045,0.045,-0.000875,0.0035,0,0.001875,0.009625,-0.007125,0.809,-0.155,0.00225,-0.00675,0.0535,0.002
-0.00975,0.0105,0.004,0.04375,-0.001125,0.00375,-0.000125,0.002,0.0095,-0.007125,0.809,-0.155,0.0025,-0.00675,0.0535,0.002,-0.00975,0.0105,0.004,0.04375,-0.001125,0.00375,-0.000125,0.002,0.0095,-0.007125,0.809,-0.155,0.0025,-0.00675,0.0535,0.002
-0.0095,0.0105,0.0035,0.043,-0.001125,0.00375,-0.000125,0.002125,0.009625,-0.007125,0.8095,-0.154,0.00225,-0.00625,0.0535,0.002,-0.0095,0.0105,0.0035,0.043,-0.001125,0.00375,-0.000125,0.002125,0.009625,-0.007125,0.8095,-0.154,0.00225,-0.00625,0.0535,0.002
-0.00975,0.0105,0.003,0.04175,-0.00125,0.003875,-0.000125,0.002125,0.009625,-0.007125,0.80925,-0.154,0.00225,-0.0065,0.0535,0.002,-0.00975,0.0105,0.003,0.04175,-0.00125,0.003875,-0.000125,0.002125,0.009625,-0.007125,0.80925,-0.154,0.00225,-0.0065,0.0535,0.002
-0.00975,0.0105,0.00225,0.04075,-0.001125,0.00375,-0.00025,0.002125,0.009625,-0.00675,0.80925,-0.156,0.00225,-0.0065,0.0535,0.002,-0.00975,0.0105,0.00225,0.04075,-0.001125,0.00375,-0.00025,0.002125,0.009625,-0.00675,0.80925,-0.156,0.00225,-0.0065,0.0535,0.002
-0.0095,0.0105,0.00175,0.04,-0.001125,0.003625,-0.000375,0.002125,0.0095,-0.007125,0.80925,-0.154,0.0025,-0.00675,0.05325,0.002,-0.0095,0.0105,0.00175,0.04,-0.001125,0.003625,-0.000375,0.002125,0.0095,-0.007125,0.80925,-0.154,0.0025,-0.00675,0.05325,0.002
-0.00975,0.01075,0.001,0.03925,-0.00125,0.00375,-0.00025,0.002125,0.009625,-0.007125,0.80925,-0.154,0.00225,-0.0065,0.0535,0.002,-0.00975,0.01075,0.001,0.03925,-0.00125,0.00375,-0.00025,0.002125,0.009625,-0.007125,0.80925,-0.154,0.00225,-0.0065,0.0535,0.002
-0.0095,0.01075,0.0005,0.038,-0.001125,0.003625,-0.000125,0.002,0.009625,-0.007125,0.80875,-0.154,0.00225,-0.0065,0.0535,0.002,-0.0095,0.01075,0.0005,0.038,-0.001125,0.003625,-0.000125,0.002,0.009625,-0.007125,0.80875,-0.154,0.00225,-0.0065,0.0535,0.002
-0.00925,0.0105,0,0.037,-0.00125,0.00375,-0.00025,0.002,0.0095,-0.007125,0.80925,-0.155,0.00225,-0.00675,0.0535,0.002,-0.00925,0.0105,0,0.037,-0.00125,0.00375,-0.00025,0.002,0.0095,-0.007125,0.80925,-0.155,0.00225,-0.00675,0.0535,0.002
-0.00925,0.0105,-0.001,0.03625,-0.001125,0.003625,-0.00025,0.002,0.009625,-0.007125,0.8095,-0.154,0.0025,-0.0065,0.0535,0.002,-0.00925,0.0105,-0.001,0.03625,-0.001125,0.003625,-0.00025,0.002,0.009625,-0.007125,0.8095,-0.154,0.0025,-0.0065,0.0535,0.002
-0.0095,0.011,-0.0015,0.035,-0.001125,0.003625,-0.000125,0.001875,0.009625,-0.007125,0.80925,-0.154,0.0025,-0.0065,0.0535,0.002,-0.0095,0.011,-0.0015,0.035,-0.001125,0.003625,-0.000125,0.001875,0.009625,-0.007125,0.80925,-0.154,0.0025,-0.0065,0.0535,0.002
-0.00925,0.0105,-0.002,0.034,-0.001125,0.003625,-0.000125,0.002,0.009625,-0.00725,0.80925,-0.155,0.0025,-0.0065,0.05375,0.002,-0.00925,0.0105,-0.002,0.034,-0.001125,0.003625,-0.000125,0.002,0.009625,-0.00725,0.80925,-0.155,0.0025,-0.0065,0.05375,0.002
-0.00975,0.0105,-0.003,0.03275,-0.001125,0.003625,-0.00025,0.002,0.0095,-0.007125,0.80925,-0.155,0.00225,-0.0065,0.0535,0.002,-0.00975,0.0105,-0.003,0.03275,-0.001125,0.003625,-0.00025,0.002,0.0095,-0.007125,0.80925,-0.155,0.00225,-0.0065,0.0535,0.002
-0.0095,0.01075,-0.0035,0.0315,-0.001,0.00375,-0.000125,0.002,0.009625,-0.007125,0.80925,-0.155,0.0025,-0.00625,0.0535,0.002,-0.0095,0.01075,-0.0035,0.0315,-0.001,0.00375,-0.000125,0.002,0.009625,-0.007125,0.80925,-0.155,0.0025,-0.00625,0.0535,0.002
-0.00925,0.01075,-0.004,0.03025,-0.001125,0.00375,-0.00025,0.002,0.009625,-0.007125,0.80925,-0.154,0.00225,-0.00625,0.0535,0.002,-0.00925,0.01075,-0.004,0.03025,-0.001125,0.00375,-0.00025,0.002,0.009625,-0.007125,0.80925,-0.154,0.00225,-0.00625,0.0535,0.002
-0.00925,0.01075,-0.00425,0.029,-0.001125,0.00375,-0.00025,0.001875,0.009625,-0.007125,0.8095,-0.155,0.00225,-0.0065,0.0535,0.002,-0.00925,0.01075,-0.00425,0.029,-0.001125,0.00375,-0.00025,0.001875,0.009625,-0.007125,0.8095,-0.155,0.00225,-0.0065,0.0535,0.002
-0.0095,0.0105,-0.00475,0.02775,-0.001125,0.00375,-0.000375,0.002125,0.0095,-0.007125,0.809,-0.155,0.0025,-0.0065,0.0535,0.002,-0.0095,0.0105,-0.00475,0.02775,-0.001125,0.00375,-0.000375,0.002125,0.0095,-0.007125,0.809,-0.155,0.0025,-0.0065,0.0535,0.002
-0.0095,0.0105,-0.00525,0.0265,-0.00125,0.00375,-0.00025,0.002,0.0095,-0.007125,0.80925,-0.154,0.00225,-0.0065,0.0535,0.002,-0.0095,0.0105,-0.00525,0.0265,-0.00125,0.00375,-0.00025,0.002,0.0095,-0.007125,0.80925,-0.154,0.00225,-0.0065,0.0535,0.002
-0.0095,0.011,-0.00575,0.0255,-0.001375,0.003875,-0.000375,0.00225,0.009625,-0.007,0.80925,-0.153,0.0025,-0.00625,0.0535,0.002,-0.0095,0.011,-0.00575,0.0255,-0.001375,0.003875,-0.000375,0.00225,0.009625,-0.007,0.80925,-0.153,0.0025,-0.00625,0.0535,0.002
-0.00925,0.01025,-0.006,0.02475,-0.001375,0.003875,-0.000375,0.002125,0.0095,-0.007125,0.80925,-0.155,0.0025,-0.0065,0.0535,0.002,-0.00925,0.01025,-0.006,0.02475,-0.001375,0.003875,-0.000375,0.002125,0.0095,-0.007125,0.80925,-0.155,0.0025,-0.0065,0.0535,0.002
-0.00925,0.01025,-0.00625,0.0235,-0.001375,0.00375,-0.00025,0.002125,0.009625,-0.006875,0.809,-0.154,0.0025,-0.0065,0.0535,0.002,-0.00925,0.01025,-0.00625,0.0235,-0.001375,0.00375,-0.00025,0.002125,0.009625,-0.006875,0.809,-0.154,0.0025,-0.0065,0.0535,0.002
-0.00925,0.01025,-0.00675,0.02225,-0.00125,0.00375,-0.000125,0.00225,0.009625,-0.007,0.809,-0.155,0.0025,-0.00625,0.0535,0.002,-0.00925,0.01025,-0.00675,0.02225,-0.00125,0.00375,-0.000125,0.00225,0.009625,-0.007,0.809,-0.155,0.0025,-0.00625,0.0535,0.002
-0.00925,0.0105,-0.007,0.0215,-0.001375,0.00375,-0.00025,0.002125,0.009625,-0.007,0.809,-0.153,0.0025,-0.00625,0.0535,0.002,-0.00925,0.0105,-0.007,0.0215,-0.001375,0.00375,-0.00025,0.002125,0.009625,-0.007,0.809,-0.153,0.0025,-0.00625,0.0535,0.002
-0.00925,0.01075,-0.00775,0.0205,-0.001375,0.003875,-0.000375,0.00225,0.009625,-0.007125,0.80925,-0.155,0.00225,-0.0065,0.0535,0.002,-0.00925,0.01075,-0.00775,0.0205,-0.001375,0.003875,-0.000375,0.00225,0.009625,-0.007125,0.80925,-0.155,0.00225,-0.0065,0.0535,0.002
-0.00925,0.01025,-0.008,0.01925,-0.001375,0.004,-0.00025,0.00225,0.009625,-0.007,0.80925,-0.154,0.0025,-0.00625,0.0535,0.002,-0.00925,0.01025,-0.008,0.01925,-0.001375,0.004,-0.00025,0.00225,0.009625,-0.007,0.80925,-0.154,0.0025,-0.00625,0.0535,0.002
-0.009,0.01025,-0.0085,0.01825,-0.0015,0.00375,-0.00025,0.00225,0.0095,-0.007,0.809,-0.154,0.00225,-0.0065,0.0535,0.002,-0.009,0.01025,-0.0085,0.01825,-0.0015,0.00375,-0.00025,0.00225,0.0095,-0.007,0.809,-0.154,0.00225,-0.0065,0.0535,0.002
-0.009,0.01,-0.009,0.0175,-0.001625,0.00375,-0.00025,0.00225,0.0095,-0.007,0.809,-0.154,0.00275,-0.00625,0.0535,0.00175,-0.009,0.01,-0.009,0.0175,-0.001625,0.00375,-0.00025,0.00225,0.0095,-0.007,0.809,-0.154,0.00275,-0.00625,0.0535,0.00175
-0.00925,0.01025,-0.0095,0.01675,-0.0015,0.003875,-0.0005,0.00225,0.009625,-0.007,0.8095,-0.155,0.00225,-0.00625,0.0535,0.002,-0.00925,0.01025,-0.0095,0.01675,-0.0015,0.003875,-0.0005,0.00225,0.009625,-0.007,0.8095,-0.155,0.00225,-0.00625,0.0535,0.002
-0.009,0.01,-0.0095,0.01575,-0.0015,0.004,-0.0005,0.002125,0.0095,-0.007,0.80925,-0.154,0.00225,-0.00625,0.0535,0.002,-0.009,0.01,-0.0095,0.01575,-0.0015,0.004,-0.0005,0.002125,0.0095,-0.007,0.80925,-0.154,0.00225,-0.00625,0.0535,0.002
-0.009,0.0105,-0.01025,0.0145,-0.001375,0.004,-0.000375,0.00225,0.009625,-0.007,0.80925,-0.155,0.0025,-0.00625,0.0535,0.002,-0.009,0.0105,-0.01025,0.0145,-0.001375,0.004,-0.000375,0.00225,0.009625,-0.007,0.80925,-0.155,0.0025,-0.00625,0.0535,0.002
-0.00925,0.01,-0.0105,0.01425,-0.001375,0.003875,-0.000375,0.00225,0.0095,-0.007,0.809,-0.154,0.0025,-0.0065,0.0535,0.002,-0.00925,0.01,-0.0105,0.01425,-0.001375,0.003875,-0.000375,0.00225,0.0095,-0.007,0.809,-0.154,0.0025,-0.0065,0.0535,0.002
-0.00925,0.01025,-0.01075,0.013,-0.001375,0.00375,-0.000375,0.00225,0.009625,-0.006875,0.809,-0.154,0.0025,-0.00625,0.0535,0.002,-0.00925,0.01025,-0.01075,0.013,-0.001375,0.00375,-0.000375,0.00225,0.009625,-0.006875,0.809,-0.154,0.0025,-0.00625,0.0535,0.002
-0.00875,0.01,-0.011,0.01275,-0.00125,0.00375,-0.000375,0.002375,0.0095,-0.007,0.80925,-0.154,0.0025,-0.00625,0.0535,0.002,-0.00875,0.01,-0.011,0.01275,-0.00125,0.00375,-0.000375,0.002375,0.0095,-0.007,0.80925,-0.154,0.0025,-0.00625,0.0535,0.002
-0.00925,0.01025,-0.0115,0.01175,-0.00125,0.00375,-0.00025,0.00225,0.009625,-0.007,0.809,-0.154,0.00275,-0.00625,0.0535,0.002,-0.00925,0.01025,-0.0115,0.01175,-0.00125,0.00375,-0.00025,0.00225,0.009625,-0.007,0.809,-0.154,0.00275,-0.00625,0.0535,0.002
-0.00925,0.01025,-0.01175,0.01075,-0.001125,0.003875,-0.000375,0.002125,0.00975,-0.007,0.8095,-0.153,0.0025,-0.0065,0.0535,0.002,-0.00925,0.01025,-0.01175,0.01075,-0.001125,0.003875,-0.000375,0.002125,0.00975,-0.007,0.8095,-0.153,0.0025,-0.0065,0.0535,0.002
-0.00925,0.01,-0.012,0.01,-0.00125,0.003875,-0.00025,0.00225,0.00975,-0.007125,0.80925,-0.154,0.0025,-0.00625,0.0535,0.00175,-0.00925,0.01,-0.012,0.01,-0.00125,0.003875,-0.00025,0.00225,0.00975,-0.007125,0.80925,-0.154,0.0025,-0.00625,0.0535,0.00175
-0.00925,0.01,-0.012,0.009,-0.00125,0.00375,-0.00025,0.002375,0.00975,-0.007,0.8095,-0.154,0.0025,-0.0065,0.0535,0.002,-0.00925,0.01,-0.012,0.009,-0.00125,0.00375,-0.00025,0.002375,0.00975,-0.007,0.8095,-0.154,0.0025,-0.0065,0.0535,0.002
-0.009,0.01,-0.01225,0.0085,-0.00125,0.00375,-0.00025,0.00225,0.009875,-0.007,0.80925,-0.154,0.0025,-0.006,0.0535,0.002,-0.009,0.01,-0.01225,0.0085,-0.00125,0.00375,-0.00025,0.00225,0.009875,-0.007,0.80925,-0.154,0.0025,-0.006,0.0535,0.002
-0.0095,0.01025,-0.01225,0.0075,-0.00125,0.00375,-0.00025,0.002125,0.009875,-0.007125,0.80925,-0.155,0.00275,-0.00625,0.0535,0.002,-0.0095,0.01025,-0.01225,0.0075,-0.00125,0.00375,-0.00025,0.002125,0.009875,-0.007125,0.80925,-0.155,0.00275,-0.00625,0.0535,0.002
-0.00925,0.01025,-0.0125,0.00675,-0.00125,0.003875,-0.000375,0.00225,0.009875,-0.007125,0.8095,-0.156,0.0025,-0.00625,0.0535,0.002,-0.00925,0.01025,-0.0125,0.00675,-0.00125,0.003875,-0.000375,0.00225,0.009875,-0.007125,0.8095,-0.156,0.0025,-0.00625,0.0535,0.002
-0.0095,0.01,-0.01275,0.0055,-0.001375,0.004125,-0.00025,0.002375,0.009875,-0.007125,0.80925,-0.155,0.00275,-0.00625,0.0535,0.002,-0.0095,0.01,-0.01275,0.0055,-0.001375,0.004125,-0.00025,0.002375,0.009875,-0.007125,0.80925,-0.155,0.00275,-0.00625,0.0535,0.002
-0.00925,0.01,-0.0125,0.00475,-0.001375,0.003875,-0.000375,0.00225,0.01,-0.007125,0.80925,-0.154,0.0025,-0.00625,0.0535,0.002,-0.00925,0.01,-0.0125,0.00475,-0.001375,0.003875,-0.000375,0.00225,0.01,-0.007125,0.80925,-0.154,0.0025,-0.00625,0.0535,0.002
-0.0095,0.01,-0.01275,0.004,-0.001375,0.004,-0.000375,0.002375,0.010125,-0.007125,0.80925,-0.156,0.0025,-0.006,0.0535,0.002,-0.0095,0.01,-0.01275,0.004,-0.001375,0.004,-0.000375,0.002375,0.010125,-0.007125,0.80925,-0.156,0.0025,-0.006,0.0535,0.002
-0.0095,0.01,-0.01275,0.00325,-0.001375,0.003875,-0.000375,0.002375,0.010125,-0.007125,0.80925,-0.154,0.0025,-0.00625,0.0535,0.00075,-0.0095,0.01,-0.01275,0.00325,-0.001375,0.003875,-0.000375,0.002375,0.010125,-0.007125,0.80925,-0.154,0.0025,-0.00625,0.0535,0.00075
-0.00925,0.01,-0.013,0.00225,-0.001375,0.004,-0.000375,0.002375,0.010125,-0.007125,0.8095,-0.154,0.0025,-0.00625,0.0535,0.002,-0.00925,0.01,-0.013,0.00225,-0.001375,0.004,-0.000375,0.002375,0.010125,-0.007125,0.8095,-0.154,0.0025,-0.00625,0.0535,0.002
-0.00925,0.01,-0.013,0.0015,-0.001375,0.004,-0.000375,0.00225,0.010125,-0.00725,0.809,-0.155,0.00275,-0.00625,0.0535,0.002,-0.00925,0.01,-0.013,0.0015,-0.001375,0.004,-0.000375,0.00225,0.010125,-0.00725,0.809,-0.155,0.00275,-0.00625,0.0535,0.002
-0.00925,0.00975,-0.01325,0.001,-0.001375,0.003875,-0.000375,0.002375,0.010125,-0.00725,0.80925,-0.154,0.0025,-0.00625,0.0535,0.002,-0.00925,0.00975,-0.01325,0.001,-0.001375,0.003875,-0.000375,0.002375,0.010125,-0.00725,0.80925,-0.154,0.0025,-0.00625,0.0535,0.002
-0.0095,0.01,-0.0135,0.0005,-0.0015,0.003875,-0.000375,0.002375,0.01025,-0.00725,0.809,-0.158,0.0025,-0.006,0.0535,0.002,-0.0095,0.01,-0.0135,0.0005,-0.0015,0.003875,-0.000375,0.002375,0.01025,-0.00725,0.809,-0.158,0.0025,-0.006,0.0535,0.002
-0.00925,0.00975,-0.0135,0.00025,-0.00125,0.003875,-0.0005,0.002375,0.01025,-0.00725,0.809,-0.155,0.0025,-0.00625,0.05325,0.00175,-0.00925,0.00975,-0.0135,0.00025,-0.00125,0.003875,-0.0005,0.002375,0.01025,-0.00725,0.809,-0.155,0.0025,-0.00625,0.05325,0.00175
-0.0095,0.0095,-0.0135,-0.0005,-0.001375,0.003875,-0.000375,0.002375,0.01025,-0.00725,0.8095,-0.155,0.00275,-0.006,0.0535,0.002,-0.0095,0.0095,-0.0135,-0.0005,-0.001375,0.003875,-0.000375,0.002375,0.01025,-0.00725,0.8095,-0.155,0.00275,-0.006,0.0535,0.002
-0.00925,0.00975,-0.01375,-0.001,-0.00125,0.00375,-0.000375,0.002375,0.010375,-0.00725,0.8095,-0.154,0.00275,-0.00625,0.0535,0.002,-0.00925,0.00975,-0.01375,-0.001,-0.00125,0.00375,-0.000375,0.002375,0.010375,-0.00725,0.8095,-0.154,0.00275,-0.00625,0.0535,0.002
-0.00875,0.01,-0.0135,-0.00175,-0.00125,0.003875,-0.00025,0.002375,0.010375,-0.00725,0.8095,-0.155,0.00275,-0.00625,0.0535,0.00275,-0.00875,0.01,-0.0135,-0.00175,-0.00125,0.003875,-0.00025,0.002375,0.010375,-0.00725,0.8095,-0.155,0.00275,-0.00625,0.0535,0.00275
-0.0095,0.00975,-0.01325,-0.002,-0.0015,0.003875,-0.000375,0.002375,0.0105,-0.00725,0.80925,-0.155,0.0025,-0.006,0.0535,0.002,-0.0095,0.00975,-0.01325,-0.002,-0.0015,0.003875,-0.000375,0.002375,0.0105,-0.00725,0.80925,-0.155,0.0025,-0.006,0.0535,0.002
-0.00925,0.00975,-0.01325,-0.00275,-0.0015,0.003875,-0.000375,0.002375,0.010375,-0.00725,0.809,-0.154,0.00275,-0.00625,0.0535,0.002,-0.00925,0.00975,-0.01325,-0.00275,-0.0015,0.003875,-0.000375,0.002375,0.010375,-0.00725,0.809,-0.154,0.00275,-0.00625,0.0535,0.002
-0.009,0.01075,-0.01325,-0.0035,-0.0015,0.003875,-0.00025,0.002375,0.0105,-0.007125,0.809,-0.154,0.0025,-0.006,0.0535,0.002,-0.009,0.01075,-0.01325,-0.0035,-0.0015,0.003875,-0.00025,0.002375,0.0105,-0.007125,0.809,-0.154,0.0025,-0.006,0.0535,0.002
-0.00925,0.0095,-0.01325,-0.004,-0.001625,0.004,-0.0005,0.002375,0.010375,-0.007125,0.809,-0.154,0.00275,-0.006,0.0535,0.002,-0.00925,0.0095,-0.01325,-0.004,-0.001625,0.004,-0.0005,0.002375,0.010375,-0.007125,0.809,-0.154,0.00275,-0.006,0.0535,0.002
-0.00925,0.0095,-0.013,-0.00475,-0.001625,0.00375,-0.000375,0.002375,0.0105,-0.00725,0.8095,-0.155,0.0025,-0.00575,0.0535,0.002,-0.00925,0.0095,-0.013,-0.00475,-0.001625,0.00375,-0.000375,0.002375,0.0105,-0.00725,0.8095,-0.155,0.0025,-0.00575,0.0535,0.002
-0.00925,0.01,-0.013,-0.00525,-0.0015,0.004,-0.000625,0.002375,0.010375,-0.00725,0.8095,-0.155,0.0025,-0.00575,0.0535,0.002,-0.00925,0.01,-0.013,-0.00525,-0.0015,0.004,-0.000625,0.002375,0.010375,-0.00725,0.8095,-0.155,0.0025,-0.00575,0.0535,0.002
-0.009,0.00975,-0.013,-0.006,-0.001625,0.004,-0.000375,0.0025,0.0105,-0.00725,0.80925,-0.154,0.0025,-0.00575,0.0535,0.002,-0.009,0.00975,-0.013,-0.006,-0.001625,0.004,-0.000375,0.0025,0.0105,-0.00725,0.80925,-0.154,0.0025,-0.00575,0.0535,0.002
-0.00925,0.00975,-0.01275,-0.0065,-0.00175,0.004,-0.0005,0.0025,0.010625,-0.007125,0.80925,-0.155,0.0025,-0.006,0.0535,0.002,-0.00925,0.00975,-0.01275,-0.0065,-0.00175,0.004,-0.0005,0.0025,0.010625,-0.007125,0.80925,-0.155,0.0025,-0.006,0.0535,0.002
-0.009,0.00975,-0.0125,-0.007,-0.001625,0.004,-0.0005,0.0025,0.010625,-0.00725,0.8095,-0.155,0.00275,-0.006,0.0535,0.002,-0.009,0.00975,-0.0125,-0.007,-0.001625,0.004,-0.0005,0.0025,0.010625,-0.00725,0.8095,-0.155,0.00275,-0.006,0.0535,0.002
-0.009,0.00975,-0.01225,-0.0075,-0.001625,0.004,-0.000375,0.002625,0.01075,-0.007125,0.8095,-0.154,0.00275,-0.006,0.0535,0.002,-0.009,0.00975,-0.01225,-0.0075,-0.001625,0.004,-0.000375,0.002625,0.01075,-0.007125,0.8095,-0.154,0.00275,-0.006,0.0535,0.002
-0.00925,0.00975,-0.01225,-0.00775,-0.00175,0.004,-0.0005,0.0025,0.010625,-0.00725,0.80925,-0.154,0.0025,-0.00575,0.0535,0.002,-0.00925,0.00975,-0.01225,-0.00775,-0.00175,0.004,-0.0005,0.0025,0.010625,-0.00725,0.80925,-0.154,0.0025,-0.00575,0.0535,0.002
-0.009,0.00975,-0.01175,-0.00825,-0.00175,0.004,-0.0005,0.002625,0.010625,-0.00725,0.80925,-0.155,0.00275,-0.006,0.0535,0.002,-0.009,0.00975,-0.01175,-0.00825,-0.00175,0.004,-0.0005,0.002625,0.010625,-0.00725,0.80925,-0.155,0.00275,-0.006,0.0535,0.002
-0.009,0.01025,-0.012,-0.0085,-0.001625,0.004,-0.000625,0.0025,0.01075,-0.00725,0.80925,-0.155,0.0025,-0.00675,0.05325,0.002,-0.009,0.01025,-0.012,-0.0085,-0.001625,0.004,-0.000625,0.0025,0.01075,-0.00725,0.80925,-0.155,0.0025,-0.00675,0.05325,0.002
-0.009,0.00975,-0.01175,-0.009,-0.001625,0.00375,-0.0005,0.002625,0.01075,-0.007375,0.8095,-0.156,0.00275,-0.006,0.0535,0.002,-0.009,0.00975,-0.01175,-0.009,-0.001625,0.00375,-0.0005,0.002625,0.01075,-0.007375,0.8095,-0.156,0.00275,-0.006,0.0535,0.002
-0.009,0.00975,-0.01125,-0.0095,-0.00175,0.003875,-0.0005,0.002625,0.01075,-0.007375,0.80925,-0.155,0.00275,-0.006,0.05325,0.002,-0.009,0.00975,-0.01125,-0.0095,-0.00175,0.003875,-0.0005,0.002625,0.01075,-0.007375,0.80925,-0.155,0.00275,-0.006,0.05325,0.002
-0.00925,0.00975,-0.01125,-0.0095,-0.001625,0.003875,-0.0005,0.0025,0.010625,-0.007375,0.8095,-0.153,0.00275,-0.006,0.0535,0.00175,-0.00925,0.00975,-0.01125,-0.0095,-0.001625,0.003875,-0.0005,0.0025,0.010625,-0.007375,0.8095,-0.153,0.00275,-0.006,0.0535,0.00175
-0.00925,0.0095,-0.011,-0.01,-0.001625,0.003875,-0.00075,0.0025,0.010625,-0.0075,0.80925,-0.155,0.00275,-0.006,0.0535,0.002,-0.00925,0.0095,-0.011,-0.01,-0.001625,0.003875,-0.00075,0.0025,0.010625,-0.0075,0.80925,-0.155,0.00275,-0.006,0.0535,0.002
-0.009,0.0095,-0.0105,-0.01025,-0.00175,0.003875,-0.0005,0.0025,0.01075,-0.00725,0.80925,-0.154,0.00275,-0.006,0.0535,0.002,-0.009,0.0095,-0.0105,-0.01025,-0.00175,0.003875,-0.0005,0.0025,0.01075,-0.00725,0.80925,-0.154,0.00275,-0.006,0.0535,0.002
-0.00925,0.00925,-0.0105,-0.0105,-0.00175,0.003875,-0.000625,0.002375,0.01075,-0.00725,0.809,-0.154,0.00275,-0.00575,0.0535,0.00225,-0.00925,0.00925,-0.0105,-0.0105,-0.00175,0.003875,-0.000625,0.002375,0.01075,-0.00725,0.809,-0.154,0.00275,-0.00575,0.0535,0.00225
-0.00925,0.00975,-0.01,-0.011,-0.001625,0.003875,-0.000625,0.0025,0.010625,-0.007375,0.8095,-0.154,0.00275,-0.006,0.0535,0.002,-0.00925,0.00975,-0.01,-0.011,-0.001625,0.003875,-0.000625,0.0025,0.010625,-0.007375,0.8095,-0.154,0.00275,-0.006,0.0535,0.002
